13000003,漢勝企業工程行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910013600086&agencyCode=376530000A
13000011,魚圓食品行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910013600094&agencyCode=376530000A
13000020,光輝企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600008&agencyCode=376530000A
13000038,柏元企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600026&agencyCode=376530000A
13000050,奇富企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600038&agencyCode=376530000A
13000052,雄鼎企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600040&agencyCode=376530000A
13000054,勝祺企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600042&agencyCode=376530000A
13000057,傑群企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600045&agencyCode=376530000A
13000058,盛日企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600046&agencyCode=376530000A
13000059,坤昱企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600047&agencyCode=376530000A
