00000000,金永發鐵材加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110013023669&agencyCode=376530000A
00000000,東泉工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210013160252&agencyCode=376530000A
00000000,大泉工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210013160254&agencyCode=376530000A
00000000,源昌企業社,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210013061539&agencyCode=376530000A
13000075,東隆蔘藥行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600063&agencyCode=376530000A
13000191,宋媽媽精緻便當店,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10310013600117&agencyCode=376530000A
99,仁人企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410013012123&agencyCode=376530000A
99,文鋒企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410013004749&agencyCode=376530000A
99,舜麟企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410013005454&agencyCode=376530000A
99,上大企業行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410013013313&agencyCode=376530000A
