00000000,昱成財務顧問企業有限公司屏東廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110099074611&agencyCode=376530000A
00000000,雄聯企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710099276151&agencyCode=376530000A
13000035,正龍科技農業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010013600023&agencyCode=376530000A
99,孟祥企業有限公司屏東廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410099650307&agencyCode=376530000A
99,霖邦建設有限公司十七廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410013079241&agencyCode=376530000A
99,吉立福實業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08410099653563&agencyCode=376530000A
99005629,和裕業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099003451&agencyCode=376530000A
99008285,東億印刷企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810099005089&agencyCode=376530000A
99014992,建華木業廠有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06010099062230&agencyCode=376530000A
99017506,德明食品工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110099084526&agencyCode=376530000A
