99665519,京懋工業股份有限公司屏南廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510099430945&agencyCode=376530000A
99665533,台揚塑膠股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310013051045&agencyCode=376530000A
99665716,興南水泥製品股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210099171028&agencyCode=376530000A
99665720,寶強科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08810013068739&agencyCode=376530000A
99665756,第一電阻電容器股份有限公司新園廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110013600004&agencyCode=376530000A
99665793,春秋企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08910099903088&agencyCode=376530000A
99665794,豪心田科技股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09110013600017&agencyCode=376530000A
99665949,震營企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210099077810&agencyCode=376530000A
99665998,樺懋科技股份有限公司一廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310099155831&agencyCode=376530000A
99666012,元堂實業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06310099110144&agencyCode=376530000A
