99015132,光昌利記鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000009134&agencyCode=376570000A
99016182,珍味食品加工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06010000094348&agencyCode=376570000A
99017437,隆成商行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000009754&agencyCode=376570000A
99017733,新隆泰鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000009818&agencyCode=376570000A
99018107,順益碾米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110000088253&agencyCode=376570000A
99018167,合和米粉製造工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000009929&agencyCode=376570000A
99018410,順益行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000009982&agencyCode=376570000A
99018990,正豐機電工業,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110000074856&agencyCode=376570000A
99020321,光明鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000010895&agencyCode=376570000A
99020347,三益協記鐵工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07810017051585&agencyCode=376570000A
