,亞財星建設開發股份有限公司第六十七廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710017020102&agencyCode=376570000A
,亞財星建設開發股份有限公司第六十二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710017020084&agencyCode=376570000A
,亞財星建設開發股份有限公司第二十廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710017020040&agencyCode=376570000A
,亞財星建設開發股份有限公司第六十八廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710017020105&agencyCode=376570000A
,亞財星建設開發股份有限公司第十五廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710017020032&agencyCode=376570000A
,亞財星建設開發股份有限公司第三十九廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710017020048&agencyCode=376570000A
,亞財星建設開發股份有限公司第七十廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710017020107&agencyCode=376570000A
,亞財星建設開發股份有限公司第十六廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710017020036&agencyCode=376570000A
,亞財星建設開發股份有限公司第十七廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08710017020037&agencyCode=376570000A
,滿城食品冷凍股份有限公司八斗子分廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08510017010123&agencyCode=376570000A
