99017837,順隆碾米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06110000082660&agencyCode=376570000A
99018816,順發碾米廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000010134&agencyCode=376570000A
99020333,源源冰果冷凍廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000010901&agencyCode=376570000A
99020340,瑞昌機械鐵工工程行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05810000010906&agencyCode=376570000A
99065444,華隆木材行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06310000095521&agencyCode=376570000A
99073289,輝輪車行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07510000280418&agencyCode=376570000A
99073724,大方織造廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07710000162709&agencyCode=376570000A
99077689,協昌汽車修理廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08010000090162&agencyCode=376570000A
99092194,永成餅店,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310000131192&agencyCode=376570000A
99092254,世展計程錶行,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310000252454&agencyCode=376570000A
