17000001,昇達科技股份有限公司六堵二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910017000022&agencyCode=376570000A
17000005,台灣東洋藥品工業股份有限公司六堵廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=09910017000026&agencyCode=376570000A
17000006,東齊金屬工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010017600001&agencyCode=376570000A
17000007,台灣宇通車業股份有限公司基隆廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010017600002&agencyCode=376570000A
17000010,昌晟企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010017600005&agencyCode=376570000A
17000012,神通資訊科技股份有限公司七堵廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010017600007&agencyCode=376570000A
17000016,杭特電子股份有限公司六堵廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010017600011&agencyCode=376570000A
17000017,銓揚工業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10010017600012&agencyCode=376570000A
17000018,展華造船股份有限公司基隆造船廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110017600001&agencyCode=376570000A
17000019,浩綸實業股份有限公司基隆廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=10110017600004&agencyCode=376570000A
